params,featurization,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.819672131147541,0.6140350877192983,0.5833333333333334,0.3703703703703703,0.819672131147541,0.6414166107436168,0.16801163081600667
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8064516129032258,0.6034482758620691,0.5084745762711864,0.3571428571428571,0.7575757575757576,0.6066186159510192,0.16407421679976192
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.78125,0.6140350877192983,0.5833333333333334,0.3571428571428571,0.7462686567164178,0.6164059869823814,0.1499030711460548
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.78125,0.6140350877192983,0.5932203389830508,0.3703703703703703,0.8333333333333334,0.6384418260812106,0.16302137974927602
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.819672131147541,0.6250000000000001,0.5932203389830508,0.29411764705882354,0.7936507936507936,0.6251321821680417,0.18806026684346785
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.7627118644067796,0.6250000000000001,0.5932203389830508,0.10204081632653061,0.7758620689655173,0.5717670177363757,0.24578503782383693
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.689655172413793,0.6250000000000001,0.6666666666666667,0.10204081632653061,0.6250000000000001,0.5416725310813981,0.2212172573907773
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.6140350877192983,0.5454545454545454,0.6666666666666667,0.10204081632653061,0.6250000000000001,0.5106394232334083,0.20798000862956104
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.6140350877192983,0.5454545454545454,0.6666666666666667,0.10204081632653061,0.6250000000000001,0.5106394232334083,0.20798000862956104
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.7894736842105263,0.5357142857142857,0.5833333333333334,0.5357142857142857,0.819672131147541,0.6527815440239945,0.12551473950389663
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.7142857142857142,0.462962962962963,0.5084745762711864,0.3703703703703703,0.8333333333333334,0.5778853914447135,0.17026227350117382
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.6140350877192983,0.5454545454545454,0.5084745762711864,0.3703703703703703,0.8333333333333334,0.5743335826297468,0.1519404355876096
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.6140350877192983,0.5454545454545454,0.5084745762711864,0.2830188679245283,0.8333333333333334,0.5568632821405783,0.17729449731194302
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.6140350877192983,0.5454545454545454,0.5084745762711864,0.28846153846153844,0.8333333333333334,0.5579518162479804,0.1756186221137015
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.6140350877192983,0.5454545454545454,0.5084745762711864,0.28846153846153844,0.8333333333333334,0.5579518162479804,0.1756186221137015
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.5263157894736842,0.5454545454545454,0.5084745762711864,0.28846153846153844,0.8333333333333334,0.5404079565988575,0.17350854270598512
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.5263157894736842,0.5454545454545454,0.5084745762711864,0.28846153846153844,0.8333333333333334,0.5404079565988575,0.17350854270598512
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.4464285714285715,0.5454545454545454,0.4310344827586208,0.28846153846153844,0.8333333333333334,0.5089424942873219,0.18174270110835833
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8870967741935484,0.6666666666666666,0.5833333333333334,0.5263157894736842,0.7936507936507936,0.6914126714636052,0.132887463830466
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8870967741935484,0.5932203389830508,0.5833333333333334,0.5357142857142857,0.819672131147541,0.6838073726743519,0.14143437985501423
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.819672131147541,0.6034482758620691,0.5833333333333334,0.4545454545454546,0.819672131147541,0.6561342652071878,0.1429706997476319
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8333333333333334,0.6034482758620691,0.5833333333333334,0.3703703703703703,0.819672131147541,0.6420314888093295,0.17139807150475328
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.75,0.6034482758620691,0.5084745762711864,0.3636363636363636,0.819672131147541,0.609046269383432,0.16407512464984783
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.75,0.6034482758620691,0.5084745762711864,0.2777777777777778,0.819672131147541,0.5918745522117148,0.19112387866673733
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.819672131147541,0.6034482758620691,0.5084745762711864,0.2777777777777778,0.8064516129032258,0.6031648747923599,0.20151624539970778
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8870967741935484,0.6034482758620691,0.5084745762711864,0.2777777777777778,0.8064516129032258,0.6166498034015614,0.217198849327117
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8870967741935484,0.6140350877192983,0.5084745762711864,0.2777777777777778,0.8064516129032258,0.6187671657730073,0.2171114188783176
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.859375,0.6557377049180327,0.5833333333333334,0.5,0.7936507936507936,0.6784193663804319,0.1322214089445031
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.859375,0.6666666666666666,0.5833333333333334,0.5,0.7936507936507936,0.6806051587301587,0.13191837223012876
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.859375,0.6666666666666666,0.5833333333333334,0.5084745762711864,0.7936507936507936,0.682300073984396,0.12962147586596756
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.873015873015873,0.6666666666666666,0.5833333333333334,0.5084745762711864,0.8064516129032258,0.6875884124380571,0.1355731616750364
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.873015873015873,0.6779661016949153,0.5833333333333334,0.5084745762711864,0.8064516129032258,0.6898482994437067,0.13529947879009083
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.873015873015873,0.6779661016949153,0.5833333333333334,0.5172413793103449,0.8064516129032258,0.6916016600515384,0.13297450496821445
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.873015873015873,0.6779661016949153,0.5833333333333334,0.5172413793103449,0.8064516129032258,0.6916016600515384,0.13297450496821445
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.873015873015873,0.6779661016949153,0.5833333333333334,0.5263157894736842,0.8064516129032258,0.6934165420842063,0.13062353339752933
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.873015873015873,0.6779661016949153,0.5833333333333334,0.5357142857142857,0.819672131147541,0.6979403449811896,0.13063008849331278
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8208955223880597,0.6349206349206349,0.5833333333333334,0.46875,0.7462686567164178,0.6508336294716892,0.1232824832191761
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8333333333333334,0.6451612903225806,0.5833333333333334,0.46875,0.7575757575757576,0.6576307429130009,0.12822787029181645
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8333333333333334,0.6557377049180327,0.5833333333333334,0.48387096774193544,0.78125,0.667505067865327,0.12757880518913362
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8333333333333334,0.6666666666666666,0.5833333333333334,0.48387096774193544,0.7936507936507936,0.6721710189452125,0.12969962899213894
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}","{'type': 'TF-IDF', 'named_parameters': {'n': 1, 'k_highest': None, 'tf_normalize': True}, 'metadata': {'tokenized_with': 'fugashi', 'stopwords': {'url': 'https://raw.githubusercontent.com/stopwords-iso/stopwords-ja/5a000f6a62f9e3a12f436f36d168e2fcd2fb1878/stopwords-ja.json'}, 'lemmatize': True}}",0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5,0.7936507936507936,0.6753968253968254,0.12509507596116806
